0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
-320.4760437011719,105.21656799316406,18.860116958618164,29.292877197265625,2.8160786628723145,-0.21609242260456085,-10.443450927734375,3.659759044647217,-5.985623359680176,-8.059219360351562,1.7949753999710083,-5.957306861877441,-5.32567834854126,0.4082251489162445,0.41800516843795776,0.4140629768371582,0.36409851908683777,0.3340560495853424,0.35952523350715637,0.38753563165664673,0.4094834625720978,0.48009154200553894,0.5096375942230225,0.48922476172447205,0.48697027564048767,0.09658854166666667,18.416213713224334,15.333495412961874,17.687739248648068,16.576772099715832,17.671269615334545,17.86750748935754,15.303949092266011
-270.4512634277344,109.31804656982422,5.714424133300781,24.316858291625977,-0.2332088202238083,-4.008913040161133,-13.356518745422363,0.2659420967102051,-6.754333019256592,-7.3038649559021,1.3621110916137695,-7.092045783996582,-5.079237937927246,0.4883556067943573,0.39470458030700684,0.36986181139945984,0.32935160398483276,0.33633866906166077,0.37920689582824707,0.4250183701515198,0.5279073715209961,0.517885684967041,0.5599299073219299,0.5103753805160522,0.5318753123283386,0.12041584496359223,18.544191238782542,15.310497787847455,18.16261245379616,17.46445212937555,18.728121749368068,17.923762515723134,15.093871621725528
-286.1448974609375,89.20187377929688,16.33902359008789,34.63330078125,7.382962226867676,-5.458736896514893,-13.538542747497559,-2.6996052265167236,-5.389715194702148,-6.944894313812256,0.6166844367980957,-9.611394882202148,-0.10224702954292297,0.3854548931121826,0.37602484226226807,0.3451131284236908,0.31266558170318604,0.3447461724281311,0.3249797821044922,0.39681416749954224,0.4429018497467041,0.5284959077835083,0.5188881158828735,0.4595538079738617,0.4444098174571991,0.1322639762581169,18.109974553469705,14.928019318481143,18.52360807812212,16.89112799734577,18.29345430687014,18.386249370667507,15.360161789031759
-330.177001953125,93.4173355102539,15.769164085388184,26.926729202270508,4.407119274139404,-1.1633106470108032,-10.277732849121094,4.546530246734619,-4.262948989868164,0.12423684448003769,7.067030429840088,-11.091835975646973,2.2654216289520264,0.4367906153202057,0.45073074102401733,0.4709276854991913,0.4211422801017761,0.39556556940078735,0.4364238679409027,0.4229094684123993,0.4770253002643585,0.4232833683490753,0.47477981448173523,0.48742663860321045,0.4573453962802887,0.11877701130319149,16.74840756491028,14.558425295874741,16.539823828839836,15.90152182119986,18.08858017656266,18.254500134838356,15.422520392599163
-321.6902770996094,98.33629608154297,22.696748733520508,30.591211318969727,5.793355464935303,-3.780909299850464,-10.988162994384766,1.8268102407455444,-2.795194625854492,-2.9288830757141113,5.213944435119629,-11.422539710998535,-0.6159092783927917,0.4124470055103302,0.4598774313926697,0.4493010640144348,0.3855993449687958,0.3844296336174011,0.3858584761619568,0.47297489643096924,0.4919227063655853,0.5232378244400024,0.5488713979721069,0.536306619644165,0.513970136642456,0.09313502956081081,17.10222924331606,15.172724162046098,17.392317810226253,17.030817910238948,17.645648345314203,18.013386662520904,15.143321905316467
-286.5977783203125,87.12411499023438,21.35216522216797,29.19778060913086,4.859543323516846,-7.189798355102539,-15.264928817749023,-0.5908051133155823,-5.615406513214111,-7.400014400482178,1.3899835348129272,-4.0579328536987305,-3.9369003772735596,0.44587376713752747,0.4116503894329071,0.45803728699684143,0.40190640091896057,0.30735206604003906,0.3419896960258484,0.3189517557621002,0.35293909907341003,0.41373512148857117,0.4829825162887573,0.43904709815979004,0.4520941376686096,0.1363538804945055,18.10684588125582,14.49501133361056,17.767334953006337,16.512176290863128,18.029629491161163,17.884634943531033,15.471963507339867
-301.0907897949219,87.27669525146484,17.952476501464844,39.405609130859375,9.94548225402832,-7.194786548614502,-13.532881736755371,-0.8041494488716125,-6.806245803833008,-7.448224067687988,0.5800434350967407,-7.982629299163818,-5.247509956359863,0.37951940298080444,0.3816887438297272,0.36021754145622253,0.3462999165058136,0.44312357902526855,0.3932521343231201,0.4650794565677643,0.43868181109428406,0.5080439448356628,0.5138717889785767,0.5130438804626465,0.4766409397125244,0.11411273212859425,18.339544134791154,14.987282055155395,18.74984345502705,16.751159709752596,18.424629420303745,17.717560765724276,15.495502613883712
-290.70977783203125,92.8660888671875,18.730667114257812,35.555179595947266,8.525202751159668,-5.732027530670166,-13.999838829040527,2.619128704071045,-7.668735504150391,-8.721675872802734,3.457254648208618,-8.194518089294434,-1.2490216493606567,0.3400137722492218,0.36552613973617554,0.37368887662887573,0.31450483202934265,0.39596855640411377,0.42326077818870544,0.5004329085350037,0.4861328601837158,0.44443270564079285,0.45247724652290344,0.4539380669593811,0.4266870617866516,0.12435976400414937,18.600071753932927,15.652525320790478,18.8141496623503,16.714211328663925,18.598388685543025,18.170360432882216,15.858650694929896
-397.1535949707031,99.49649810791016,20.879440307617188,20.571807861328125,1.3092726469039917,8.637847900390625,-0.6364527344703674,7.037938594818115,-5.413783550262451,0.028814563527703285,6.136798858642578,-0.7540953159332275,2.236194133758545,0.5266278982162476,0.5307210683822632,0.5507696270942688,0.5147069096565247,0.4970918893814087,0.5726415514945984,0.5667624473571777,0.5229772925376892,0.4155668020248413,0.42711272835731506,0.4962623715400696,0.5670912861824036,0.1156793908227848,15.333189165549717,12.738297204626896,15.245900444773874,16.299624414707043,15.742144576057845,16.866428421764052,15.721974476550074
-324.3307800292969,78.31426239013672,28.68195152282715,27.08056640625,0.6081430912017822,-1.6550967693328857,-10.599676132202148,3.88346791267395,-5.89694881439209,-4.14959192276001,3.1259195804595947,-6.543051242828369,3.471271276473999,0.4945230782032013,0.3887265622615814,0.4556417167186737,0.49327123165130615,0.42044225335121155,0.35029104351997375,0.3104948103427887,0.45515453815460205,0.4374598264694214,0.4672735929489136,0.46121299266815186,0.5112904906272888,0.17154056078767124,17.29708804991915,15.250101736137442,17.363038398506777,17.10090939107113,16.354433745589496,18.283306671649434,15.305105002515615
-303.7442321777344,86.37258911132812,26.552091598510742,35.82915115356445,-3.994373321533203,-6.247961521148682,-11.476872444152832,-2.8499996662139893,-10.470233917236328,-8.59537124633789,0.6905744671821594,-6.545514106750488,-2.5709946155548096,0.4346311688423157,0.43493232131004333,0.49231138825416565,0.5164187550544739,0.39468973875045776,0.35797053575515747,0.28805622458457947,0.3739263713359833,0.35836657881736755,0.40856727957725525,0.38798919320106506,0.38335105776786804,0.13614430147058823,18.329613005260352,15.815901078996681,19.017941964751103,17.07451816379245,17.826287973053603,18.851257274099883,16.09387268243289
-322.3248291015625,73.35852813720703,34.07077407836914,37.7613410949707,6.810792446136475,-0.5700891017913818,-11.679682731628418,2.892927408218384,-7.379036903381348,-12.553574562072754,0.32789817452430725,-7.1195783615112305,-0.03400200977921486,0.39055731892585754,0.3668140470981598,0.4026676416397095,0.3797023296356201,0.3075808584690094,0.4118865430355072,0.4419904053211212,0.5026803612709045,0.45864421129226685,0.5164913535118103,0.42968639731407166,0.42256900668144226,0.15107019168814434,16.49109347873008,13.578651911422671,18.60068039992084,16.430663423211023,17.67068324059892,18.05174624815215,15.38144082817543
-334.5686950683594,84.53887939453125,17.31124496459961,37.06526184082031,16.18208885192871,-1.4821813106536865,-16.224576950073242,3.455256700515747,-3.560776948928833,-5.661506175994873,5.39549446105957,-3.591789960861206,0.2474440038204193,0.43596702814102173,0.46804556250572205,0.43337371945381165,0.37767037749290466,0.4423995018005371,0.4512854516506195,0.5248841047286987,0.4862559139728546,0.4713040590286255,0.5090548992156982,0.5407639741897583,0.5144683122634888,0.1304926489978903,16.59312537356438,13.634212122764243,17.362618581369674,15.886876220571326,18.103030413247332,17.43064906684703,15.535957748127547
-337.8410339355469,90.69762420654297,20.088207244873047,33.03178024291992,11.874600410461426,2.2584922313690186,-11.198863983154297,3.447019338607788,-5.217927932739258,-6.9966206550598145,3.608152389526367,-5.97031307220459,0.4821632206439972,0.44331806898117065,0.40372681617736816,0.45564258098602295,0.41863077878952026,0.3759768009185791,0.4292619228363037,0.4547252357006073,0.545882523059845,0.4740031957626343,0.5056445598602295,0.49348124861717224,0.51167231798172,0.12000657833457526,16.287776616973705,14.129292623684831,17.512942239605714,15.887194691915985,17.717841394829293,17.82310701700597,15.4901982849507
-323.2406921386719,71.31424713134766,19.509002685546875,37.053096771240234,11.461061477661133,-0.5052767395973206,-10.44848346710205,3.269357204437256,-4.085694789886475,-8.13881778717041,2.129406452178955,-3.8273305892944336,-0.6001685261726379,0.5010077357292175,0.45785295963287354,0.5179303288459778,0.4040508270263672,0.3580217659473419,0.418019562959671,0.4881550967693329,0.5089258551597595,0.438496857881546,0.44688764214515686,0.5355501770973206,0.6095154285430908,0.1395666564039409,16.258175204656112,13.316696680525,16.87602392862792,15.540444444690921,17.49773355938258,17.788769819023116,15.181600933578325
-332.7510986328125,88.51494598388672,21.03221893310547,33.027061462402344,14.252517700195312,4.224905967712402,-9.537590026855469,0.2642870545387268,0.541819155216217,-11.598254203796387,2.8024675846099854,-6.2934136390686035,-2.070878744125366,0.47083795070648193,0.4220750629901886,0.43781495094299316,0.3731555938720703,0.3537665605545044,0.46287912130355835,0.478492796421051,0.5282536745071411,0.4808245301246643,0.5142680406570435,0.5492798686027527,0.567075252532959,0.1204894018954918,17.47003383119412,13.727368168833022,17.263321148736075,15.82947790225407,17.25961115999086,18.85271106705541,15.12059011098159
-313.3426513671875,104.52494812011719,11.852965354919434,18.473426818847656,3.7119789123535156,1.818541407585144,-12.63333797454834,-2.5348763465881348,-4.403758525848389,-0.5766286849975586,6.782137870788574,-4.938292026519775,2.1067004203796387,0.4576494097709656,0.42565950751304626,0.37026074528694153,0.3981109857559204,0.4009677469730377,0.48915696144104004,0.40419623255729675,0.49363020062446594,0.4379747211933136,0.45624715089797974,0.48635879158973694,0.48844340443611145,0.11738598831300813,17.06303379003067,14.296922069148124,16.87654409563763,16.086781039454113,17.600901853598124,18.301736109457032,15.425801211011041
-296.10028076171875,67.36930084228516,19.652843475341797,38.765708923339844,10.265406608581543,-3.3011045455932617,-10.349862098693848,0.37413111329078674,-4.479946136474609,-8.84467887878418,3.4248580932617188,-6.0117034912109375,-1.4936978816986084,0.5180436968803406,0.4578939974308014,0.43100327253341675,0.39021846652030945,0.3525320589542389,0.4223315715789795,0.394024521112442,0.4525448679924011,0.44788581132888794,0.49047937989234924,0.4865548610687256,0.5162622332572937,0.1639302231396321,17.41070157927264,13.852858358445978,17.5932653209162,15.669645646353228,17.14379912653769,18.15893770781871,15.694668311829288
-315.235107421875,94.8096694946289,20.33850860595703,27.4699649810791,6.611806392669678,-3.8390650749206543,-8.560518264770508,1.1038920879364014,-5.140812873840332,-5.5775065422058105,3.7646915912628174,-5.801526069641113,-0.6659727096557617,0.4143078923225403,0.42611703276634216,0.4970185160636902,0.38619381189346313,0.37443026900291443,0.39100852608680725,0.4429910182952881,0.4552462697029114,0.3895297348499298,0.431796669960022,0.4100021719932556,0.47260206937789917,0.11396748310810811,18.182285733035958,15.201781855034605,18.01920176215223,16.897217514256795,17.680029926761318,17.87171860246756,15.27607516285338
-302.3746032714844,76.32630157470703,27.072786331176758,41.97031784057617,12.661264419555664,-3.8911654949188232,-10.569652557373047,-1.5118794441223145,-8.631402015686035,-10.062145233154297,1.554640293121338,-6.5376763343811035,-2.4623453617095947,0.4165593087673187,0.4374361038208008,0.41966307163238525,0.3154973089694977,0.35372671484947205,0.38923394680023193,0.4224812686443329,0.4410080015659332,0.4421641230583191,0.4663556218147278,0.4968407154083252,0.4755089282989502,0.13005034594941348,17.752181407585613,14.389216745462948,18.810834889179038,16.268661356686614,17.30320193261971,17.403733358678366,15.336146831222111
-310.0137939453125,90.32803344726562,15.52961540222168,33.04509353637695,7.300506114959717,-0.3486734926700592,-9.406697273254395,1.9726130962371826,-7.844280242919922,-8.722159385681152,4.094720363616943,-6.167943477630615,-2.5828373432159424,0.47120359539985657,0.4304107427597046,0.44186457991600037,0.4095357656478882,0.3823186159133911,0.4469143748283386,0.4126438498497009,0.47913655638694763,0.4354415237903595,0.480699747800827,0.48342564702033997,0.4889214038848877,0.13001678535997732,17.28167818968657,14.247597364525676,18.20041117869559,16.183084989699182,17.525048719763525,17.479760852866484,15.39206854426805
-331.7086181640625,85.7912368774414,21.156248092651367,37.31721115112305,15.064594268798828,-1.8220765590667725,-7.722198009490967,5.179035663604736,-7.923954486846924,-5.065107822418213,2.8163301944732666,-8.562559127807617,-1.5616176128387451,0.4435024857521057,0.3965868353843689,0.4346907138824463,0.39820826053619385,0.3648262917995453,0.43506231904029846,0.4396333396434784,0.5217575430870056,0.44986477494239807,0.4781971871852875,0.47827577590942383,0.5084974765777588,0.10683301147003746,17.365889706883767,15.250233714419243,17.992445181194505,15.770461803487606,18.018361703121844,17.15436446022571,15.343899296218671
-332.6502380371094,83.72083282470703,20.929725646972656,42.86207962036133,11.52950382232666,1.0160412788391113,-11.355886459350586,2.961240530014038,-5.277174949645996,-8.028604507446289,1.146654725074768,-8.811986923217773,-2.2342915534973145,0.4292547404766083,0.3749023675918579,0.38985520601272583,0.34120669960975647,0.3355922996997833,0.4394645094871521,0.40828219056129456,0.4723896086215973,0.4906177520751953,0.5195463299751282,0.5040565133094788,0.4887642562389374,0.11134674589512712,17.59827841749191,14.832350139901944,18.894387342064366,16.102970033205015,17.687445603601976,17.75838544935388,15.254397299054357
-355.10687255859375,79.82418823242188,25.590667724609375,32.94988250732422,11.182168960571289,5.8811469078063965,-5.096436500549316,3.2935831546783447,-2.4412548542022705,-4.330641746520996,2.9783613681793213,-5.099655628204346,-0.30225932598114014,0.49113181233406067,0.45429590344429016,0.48416468501091003,0.3868926465511322,0.3717128336429596,0.4294390380382538,0.4492650330066681,0.5556171536445618,0.5124818086624146,0.48746657371520996,0.46213215589523315,0.4999658167362213,0.10195130248833592,16.630242101187378,14.345972740688232,17.232384629359785,15.820127491127579,17.04118305874276,17.05708582851054,14.978993306820943
